tweet-id,timestamp,likes,replies,retweets,text
1095758270726172672,2019-02-13 18:55:04,0,1,0,@GooglePlayMusic Hey there. I can't seem to keep this ap open on my phone. Play something out of a playlist and it crashes. Curious if there is any troubleshooting steps which could fix it? Using Samsung Galaxy s9 plus.
1095734735077343233,2019-02-13 17:21:33,0,1,0,"@GooglePlayMusic how can I get support help? I tried the ""Get help"" but none of them are regarding my issue and I can't find a contact page."
1093097212605882370,2019-02-06 10:40:58,0,0,0,"@GooglePlayMusic The transition to @youtubemusic can’t come sooner. Google play music is just riddled with super obvious bugs, uploading is broken everywhere but the music manager which looks glitchy as heck, and I can’t add album art. pic.twitter.com/GTplC3kHQg"
1093097212605882370,2019-02-06 10:40:58,0,0,0,"@GooglePlayMusic The transition to @youtubemusic can’t come sooner. Google play music is just riddled with super obvious bugs, uploading is broken everywhere but the music manager which looks glitchy as heck, and I can’t add album art. pic.twitter.com/GTplC3kHQg"
1097565286276820994,2019-02-18 18:35:30,0,1,0,Issue resolved!! Thank you :)
1097520898599350273,2019-02-18 15:39:07,1,1,0,"@GooglePlayMusic why won't you cast a sound file stored locally on my android device?  You seem to have no problem playing it.  Why do I have to get something called ""the music manager"" involved and why do I have to send my file to the cloud?"
1097565286276820994,2019-02-18 18:35:30,0,1,0,Issue resolved!! Thank you :)
1097520898599350273,2019-02-18 15:39:07,1,1,0,"@GooglePlayMusic why won't you cast a sound file stored locally on my android device?  You seem to have no problem playing it.  Why do I have to get something called ""the music manager"" involved and why do I have to send my file to the cloud?"
1093492222539059200,2019-02-07 12:50:36,0,0,0,"All those were already addressed. Again, this is an issue affecting multiple users."
1093492222539059200,2019-02-07 12:50:36,0,0,0,"All those were already addressed. Again, this is an issue affecting multiple users."
1098221143482200066,2019-02-20 14:01:39,0,1,0,"@GooglePlayMusic hello, the new LOOΠΔ album is currently under the wrong artist! please fix it!
here is a picture of the album (with the wrong artist credited) and the artist page it should be under. thank you. pic.twitter.com/Lu4z8dLFxQ"
1098176629128478720,2019-02-20 11:04:46,0,0,0,"@GooglePlayMusic having a ton of issues with your service this morning. Seems to just totally stop working when I attempted to switch songs. not network dependent. Have had the same issue on wifi and mobile data, and also with music downloaded to my phone."
1098221143482200066,2019-02-20 14:01:39,0,1,0,"@GooglePlayMusic hello, the new LOOΠΔ album is currently under the wrong artist! please fix it!
here is a picture of the album (with the wrong artist credited) and the artist page it should be under. thank you. pic.twitter.com/Lu4z8dLFxQ"
1098176629128478720,2019-02-20 11:04:46,0,0,0,"@GooglePlayMusic having a ton of issues with your service this morning. Seems to just totally stop working when I attempted to switch songs. not network dependent. Have had the same issue on wifi and mobile data, and also with music downloaded to my phone."
1092576487318962176,2019-02-05 00:11:48,0,1,0,"@GooglePlayMusic I have turned wifi off, force stopped the app, refreshed the app and rebooted my phone but I keep getting this message. Any suggestions to fix this?? pic.twitter.com/1o8IZdvPC3"
1092576487318962176,2019-02-05 00:11:48,0,1,0,"@GooglePlayMusic I have turned wifi off, force stopped the app, refreshed the app and rebooted my phone but I keep getting this message. Any suggestions to fix this?? pic.twitter.com/1o8IZdvPC3"
1091900385508225025,2019-02-03 03:25:13,0,1,0,@GooglePlayMusic is this how you take account security serious? You can only deauthorize a limited amount of obsolete devices? #Fail So you are forced to leave compromise devices on the list to compromise the whole account. Great job. pic.twitter.com/kxDYdcvB7A
1091900385508225025,2019-02-03 03:25:13,0,1,0,@GooglePlayMusic is this how you take account security serious? You can only deauthorize a limited amount of obsolete devices? #Fail So you are forced to leave compromise devices on the list to compromise the whole account. Great job. pic.twitter.com/kxDYdcvB7A
1095144940647170049,2019-02-12 02:17:55,0,1,0,"@GooglePlayMusic we got a problem, thats not the right album cover. pic.twitter.com/5ZYlaqsyB0"
1095144940647170049,2019-02-12 02:17:55,0,1,0,"@GooglePlayMusic we got a problem, thats not the right album cover. pic.twitter.com/5ZYlaqsyB0"
1098700107900428289,2019-02-21 21:44:53,0,0,0,"I already fixed it, the issue was storage space... But thanks for the help!"
1098676213202210818,2019-02-21 20:09:56,0,0,0,"@GooglePlayMusic Lately the Browser version of Google Play Music only plays a few songs of a station, and then stops. I click on play again, it plays a few more songs and then stops. It used to play for hours without stopping. Please fix. Thank you."
1098616633008939008,2019-02-21 16:13:11,0,1,0,@GooglePlayMusic Mind fixing this? pic.twitter.com/8l9zF9qigz
1098416369702453248,2019-02-21 02:57:24,0,1,0,Yes says error
1098700107900428289,2019-02-21 21:44:53,0,0,0,"I already fixed it, the issue was storage space... But thanks for the help!"
1098676213202210818,2019-02-21 20:09:56,0,0,0,"@GooglePlayMusic Lately the Browser version of Google Play Music only plays a few songs of a station, and then stops. I click on play again, it plays a few more songs and then stops. It used to play for hours without stopping. Please fix. Thank you."
1098616633008939008,2019-02-21 16:13:11,0,1,0,@GooglePlayMusic Mind fixing this? pic.twitter.com/8l9zF9qigz
1098416369702453248,2019-02-21 02:57:24,0,1,0,Yes says error
1091824631869329409,2019-02-02 22:24:12,0,0,0,@GooglePlayMusic Having trouble streaming most new music tracks from Google Play to Chromecast.  Just says song isn't available - or doesn't load.  It does this through the web browser as well as the app on my iphone.
1091824631869329409,2019-02-02 22:24:12,0,0,0,@GooglePlayMusic Having trouble streaming most new music tracks from Google Play to Chromecast.  Just says song isn't available - or doesn't load.  It does this through the web browser as well as the app on my iphone.
1096448370586107905,2019-02-15 16:37:17,0,0,0,I am not sure how that helps. My recommendations were personalized and working great and now all of a sudden seem to be broken. It seems like something server or account-side to me.
1096419878351896576,2019-02-15 14:44:04,0,1,0,"@GooglePlayMusic The recommendations for music appear to be broken for my account. It's giving me mostly just whatever is a popular new release.

What happened?"
1096448370586107905,2019-02-15 16:37:17,0,0,0,I am not sure how that helps. My recommendations were personalized and working great and now all of a sudden seem to be broken. It seems like something server or account-side to me.
1096419878351896576,2019-02-15 14:44:04,0,1,0,"@GooglePlayMusic The recommendations for music appear to be broken for my account. It's giving me mostly just whatever is a popular new release.

What happened?"
1094308001970876418,2019-02-09 18:52:13,0,0,0,"@GooglePlayMusic please fix new music streaming to home devices. Also, no one wants youtube music."
1094243259398963200,2019-02-09 14:34:57,0,0,0,@GooglePlayMusic Lacrim last album isn't working @Lacrim_Officiel pls fix it asap
1094308001970876418,2019-02-09 18:52:13,0,0,0,"@GooglePlayMusic please fix new music streaming to home devices. Also, no one wants youtube music."
1094243259398963200,2019-02-09 14:34:57,0,0,0,@GooglePlayMusic Lacrim last album isn't working @Lacrim_Officiel pls fix it asap
1099011410946899969,2019-02-22 18:21:53,0,1,0,@GooglePlayMusic the new Offset album still isn't currently available. What's the issue?
1098981890005090307,2019-02-22 16:24:35,0,1,0,@GooglePlayMusic can you help me out I got a small issue
1098942377157427202,2019-02-22 13:47:34,0,1,0,@GooglePlayMusic Is there a way to make shuffle work properly on my Pixel 3XL?  When I hit shuffle for the thumbs up playlist of thousands of songs it seems to shuffle the same 50-100 songs.  From my research it's been an issue for a while.  Any way to make this feature work?
1099011410946899969,2019-02-22 18:21:53,0,1,0,@GooglePlayMusic the new Offset album still isn't currently available. What's the issue?
1098981890005090307,2019-02-22 16:24:35,0,1,0,@GooglePlayMusic can you help me out I got a small issue
1098942377157427202,2019-02-22 13:47:34,0,1,0,@GooglePlayMusic Is there a way to make shuffle work properly on my Pixel 3XL?  When I hit shuffle for the thumbs up playlist of thousands of songs it seems to shuffle the same 50-100 songs.  From my research it's been an issue for a while.  Any way to make this feature work?
1093943183107604480,2019-02-08 18:42:33,0,1,0,@GooglePlayMusic how do I report broken/skipping song files?
1093856297353728000,2019-02-08 12:57:18,0,0,0,@GooglePlayMusic & @PardonMyTake which one of you should I be frustrated with for #PMT podcasts not being updated since Monday
1093686944792375296,2019-02-08 01:44:22,0,1,0,@GooglePlayMusic I don't have YouTube red anymore! Today i upgraded my GPM from individual to family. I had GPM since they first rolled out the service which it included YouTube Red. When Google were rolling out Red they announced that people with GPM already will not be affected
1093943183107604480,2019-02-08 18:42:33,0,1,0,@GooglePlayMusic how do I report broken/skipping song files?
1093856297353728000,2019-02-08 12:57:18,0,0,0,@GooglePlayMusic & @PardonMyTake which one of you should I be frustrated with for #PMT podcasts not being updated since Monday
1093686944792375296,2019-02-08 01:44:22,0,1,0,@GooglePlayMusic I don't have YouTube red anymore! Today i upgraded my GPM from individual to family. I had GPM since they first rolled out the service which it included YouTube Red. When Google were rolling out Red they announced that people with GPM already will not be affected
1097990161072300032,2019-02-19 22:43:48,0,1,0,@GooglePlayMusic seeing this error is getting old. I'm not allowed to remove any devices either. A little help? pic.twitter.com/BtceA1i2Su
1097990161072300032,2019-02-19 22:43:48,0,1,0,@GooglePlayMusic seeing this error is getting old. I'm not allowed to remove any devices either. A little help? pic.twitter.com/BtceA1i2Su
