tweet-id,timestamp,text,app_name,comment,bug_report
1125551316653076480,2019-05-07 00:02:00,"When last did you check the Google Map on your website?

If, like thousands of others, you're getting the ""Oops! Something went wrong"" message, here's how to fix it.

 …
@googlemaps, #WordPress #Magento #HowTo #Websitespic.twitter.com/AvYbeBoj1a",google_map,"['last', 'do', 'check', 'map', 'website', 'thousand', 'other', 'be', 'get', 'oops', 'something_went', 'wrong', 'message', 'here', 'fix', 'wordpress', 'magento', 'howto', 'websitespic', 'avybeboj']",1
1132044648937996288,2019-05-24 22:04:11,"Looking at satellite views from the pit at Sukari to Rodruin... Not bad @1JohnFahmy1. 

#EgyptMiningpic.twitter.com/I4keOGUOaP",google_map,"['look', 'satellite', 'view', 'pit', 'sukari', 'rodruin', 'not', 'bad', 'egyptminingpic', 'keoguoap']",1
1131988399039008768,2019-05-24 18:20:40,"Is proper wayfinding/signage too much to ask? Other issue was that @googlemaps (and often @transitapp and other apps) don't have up to date data, so people trust those apps and are misled. Why can't we fix these simple problems?",google_map,"['be', 'proper', 'wayfinding', 'signage', 'much', 'ask', 'issue', 'often', 'app', 'do', 'not', 'have', 'date', 'datum', 'people', 'trust', 'app', 'mislead', 'can', 'not', 'fix', 'simple', 'problem']",1
1131921102769405954,2019-05-24 13:53:15,"@googlemaps Hi, I've been trying for years to get an incorrect address/location changed on your maps; have submitted thru ""map issues"" and ""problem with directions"". Others on our street have also submitted. Nothing changes. What magic is required to fix incorrect map issue?",google_map,"['have', 'be', 'try', 'year', 'get', 'incorrect', 'address', 'location', 'change', 'map', 'have', 'submit', 'map', 'issue', 'problem', 'direction', 'other', 'street', 'have', 'also', 'submit', 'nothing', 'change', 'magic', 'be', 'require', 'fix', 'incorrect', 'map', 'issue']",1
1131919673682006017,2019-05-24 13:47:34,"@googlemaps Hi! How can I solve an issue with Maps notifications suddenly appearing in white, not black, in my Galaxy S9? It seems to be happening after the most recent app update. Thanks!",google_map,"['solve', 'issue', 'map', 'notification', 'suddenly', 'appear', 'white', 'not', 'black', 'galaxy', 'seem', 'happen', 'recent', 'app', 'update', 'thank']",1
1131892775149027329,2019-05-24 12:00:41,"Thanks for the reply @googlemaps . On the web, ""US"" is currently selected for Language and Domain. To be clear, the issue only occurs on mobile. My webapp has always displayed only in ""$""",google_map,"['thank', 'reply', 'web', 'be', 'currently', 'select', 'language', 'domain', 'clear', 'issue', 'occur', 'mobile', 'webapp', 'always', 'display']",1
1131880024041091072,2019-05-24 11:10:01,"#Technology : Saving people the trouble of having to download an additional app, Google is now letting users order food directly via Search, Maps, or Assistant using its partnerships with delivery companies. #Google #GoogleMaps #FoodDelivery ",google_map,"['technology', 'save', 'people', 'trouble', 'have', 'download', 'additional', 'app', 'be', 'let', 'user', 'order', 'food', 'directly', 'search', 'map', 'assistant', 'use', 'partnership', 'delivery', 'company', 'google', 'googlemap', 'fooddelivery']",1
1131845743243943936,2019-05-24 08:53:48,"Hey there, sorry to hear that you're having an issue with Google Maps. I'd recommend reaching out to our colleagues @GoogleMaps for further help! We support developers that are using Google Maps here, so their team would be better suited to giving you a hand with this. -GW",google_map,"['hear', 'be', 'have', 'issue', 'google_map', 'would', 'recommend', 'reach', 'colleague', 'help', 'support', 'developer', 'use', 'google_maps', 'team', 'would', 'better', 'suit', 'give', 'hand', 'gw']",1
1131834068922978304,2019-05-24 08:07:25,"@googlemaps ok so you fixed the city centre of Nis problem i asked you to do
but now instead of the whole city being accesible and the city centre blocked
Now the city centre is accesible and the rest of the city blocked
Are you gonna fix that or what,i wont use maps if udont fix pic.twitter.com/rL6geLNeVS",google_map,"['ok', 'fix', 'city', 'centre', 'nis', 'problem', 'ask', 'do', 'instead', 'whole', 'city', 'accesible', 'city', 'centre', 'block', 'city', 'centre', 'be', 'accesible', 'rest', 'city', 'block', 'go', 'fix', 'will', 'not', 'use', 'map', 'udont', 'fix', 'pic_twitter', 'com', 'gelnevs']",1
1131805801251778561,2019-05-24 06:15:05,@googlemaps my app is updated but when I search for directions it doesn't give them to me for the subway. Only for car and walking. How to fix this?,google_map,"['app', 'be', 'update', 'search', 'direction', 'do', 'not', 'give', 'subway', 'car', 'walk', 'fix']",1
1131805608754204673,2019-05-24 06:14:19,How To Repair Your Reputation: Top Tips & Tricks To Triumph  …  /  #BusinessRelationships #FacebookMarketing #GoogleMaps #SEOExpert #Reputation #ReputationManagement #ORM #Careers #Salespic.twitter.com/OaR1ZKusrx,google_map,"['repair', 'reputation', 'top', 'tip', 'trick', 'triumph', 'googlemap', 'seoexpert', 'reputation', 'orm', 'career', 'salespic', 'oar']",1
1131756492686626817,2019-05-24 02:59:09,@GMapsPlatform I just found a glitch in my google maps contributions. The place is under #monument  category but maps asking me to Tag dish pic.twitter.com/He0yqmWPJk,google_map,"['find', 'glitch', 'google_maps', 'contribution', 'place', 'be', 'monument', 'category', 'map', 'ask', 'tag', 'dish', 'pic_twitter', 'com', 'yqmwpjk']",1
1131619943135318016,2019-05-23 17:56:33,"Not able to login to my account from a long time, also tried to reach the customer support. But still not able to access my #Uber app for cab booking and as well as #Ubereats app. Please resolve the issue ASAP.
@Uber @UberEats @Uber_Support @Uber_India @googlemaps",google_map,"['not', 'able', 'login', 'account', 'long', 'time', 'also', 'try', 'reach', 'customer_support', 'still', 'not', 'able', 'access', 'uber', 'app', 'cab', 'book', 'ubereat', 'app', 'resolve', 'issue']",1
1131601175176986624,2019-05-23 16:41:58,"Hello Insight Manager at @googlemaps 

""How satisfied are you with Google Maps today?""leading question in survey might lead to long term disappointment. 

Maybe try this - ""How woud you describe your recent experience with Google Maps today?""  <Very Good, Somewhat Good,... Bad). pic.twitter.com/YnwblfdspQ",google_map,"['insight', 'manager', 'satisfy', 'google_map', 'today', 'lead', 'question', 'survey', 'may', 'lead', 'long', 'term', 'disappointment', 'maybe', 'try', 'woud', 'describe', 'recent', 'experience', 'google_map', 'today', 'good', 'somewhat', 'good', 'bad', 'pic_twitter', 'com', 'ynwblfdspq']",1
1131573266806706178,2019-05-23 14:51:05,"Gateside Road - Kings Park.
Another graphic to illustrate the problem, hope this is helpful. pic.twitter.com/5Ps99GQ3fE",google_map,"['gateside', 'road', 'king', 'park', 'graphic', 'illustrate', 'problem', 'hope', 'be', 'helpful', 'pic_twitter', 'com']",1
1131545315935432704,2019-05-23 13:00:01,"Ok appeared hopeful.....its struggling to complete task of loading those i wish to follow.....its been 10mins now  I'm guessing there is an issue with the latest update, sadly previous version now defunct  pic.twitter.com/8ne9FvVVxP",google_map,"['appear', 'hopeful', 'struggling', 'complete', 'task', 'loading', 'wish', 'follow', 'be', 'min', 'be', 'guess', 'be', 'issue', 'latest_update', 'sadly', 'previous', 'version', 'defunct', 'pic_twitter', 'com', 'fvvvxp']",1
1131542814007943168,2019-05-23 12:50:04,"@googlemaps 2 Intra Coastal, Lake Worth, FL is a nonexistent address with incorrect directions.  People confuse it with 2 Intracoastal Way and have gotten lost because of your error.  After YEARS, DON'T U THINK IT IS TIME TO DELETE YOUR MISTAKE? I have tried MANY times-no luck.",google_map,"['intra', 'coastal', 'lake', 'worth', 'be', 'nonexistent', 'address', 'incorrect', 'direction', 'people', 'confuse', 'intracoastal', 'way', 'have', 'get', 'lose', 'error', 'year', 'do', 'not', 'think', 'be', 'time', 'delete', 'mistake', 'have', 'try', 'many_times', 'luck']",1
1131489556379906049,2019-05-23 09:18:26,"Sorry for the very late update @googlemaps. Haven't been here in a long while. It's not really an accuracy problem. The location accuracy is fine. The Maps just need to be updated.
The place i was at the time is a port expanded area which formally was sea.",google_map,"['sorry', 'late', 'update', 'have', 'not', 'be', 'long', 'not', 'really', 'accuracy', 'problem', 'location', 'accuracy', 'be', 'fine', 'map', 'need', 'update', 'place', 'time', 'be', 'port', 'expand', 'area', 'formally', 'sea']",1
1127710381009440768,2019-05-12 23:01:21,@googlemaps is this where I report a bug within the places API?? You've broken my address and it's becoming more difficult to use apps utilizing your places API. ,google_map,"['be', 'report', 'bug', 'place', 'api', 'have', 'broken', 'address', 'become', 'difficult', 'use', 'app', 'utilize', 'place', 'api']",1
1127697784222695425,2019-05-12 22:11:18,"@googlemaps Why does Google Maps street view not allow the selection of historical data anymore in any location of the UK?This has severely broken the ability to ""drive through"" Street View areas, because it’s jumping to random images nowhere near where you actually click.",google_map,"['do', 'google_maps', 'street_view', 'not', 'allow', 'selection', 'historical', 'datum', 'anymore', 'location', 'severely', 'broken', 'ability', 'drive', 'street_view', 'area', 'jump', 'random', 'image', 'nowhere', 'actually', 'click']",1
1127664523417198593,2019-05-12 19:59:08,@googlemaps Can you please help with this error when trying to tag my workplace? pic.twitter.com/Wpm91qvATy,google_map,"['help', 'error', 'try', 'tag', 'workplace', 'pic_twitter', 'com', 'wpm', 'qvaty']",1
1127570398118203392,2019-05-12 13:45:06,"@googlemaps @Dev_Fadnavis @PuneCityTraffic 

Today near to laxmi road Bridge there were some traffic police officer looted me with 200 Indian rupee.
They said me I came from a wrong way although I had Google map in my hand I showed them and they said it's not their problem.",google_map,"['today', 'laxmi', 'road', 'bridge', 'traffic', 'police', 'officer', 'loot', 'indian', 'rupee', 'say', 'come', 'wrong', 'way', 'map', 'hand', 'show', 'say', 'not', 'problem']",1
1127501252428845056,2019-05-12 09:10:21,@googlemaps  can you please explain me why should I go inside lane ? where you suggest me to go inside and take U turn. You want save my time or increase #FAIL pic.twitter.com/jGA5WhnF2z,google_map,"['explain', 'go', 'lane', 'suggest', 'go', 'inside', 'take', 'turn', 'want', 'save', 'time', 'increase', 'fail', 'pic_twitter', 'com', 'jga', 'whnf']",1
1127182317519118336,2019-05-11 12:03:01,"@googlemaps 
Even if it is set off, when you reroute to an earlier route, it will be a route that passes the expressway and toll roads.
I want you to fix it quickly if it is a bug. pic.twitter.com/QlKJeNxUSO",google_map,"['even', 'be', 'set', 'reroute', 'early', 'route', 'route', 'pass', 'expressway', 'toll', 'road', 'want', 'fix', 'quickly', 'be', 'bug', 'pic_twitter', 'com', 'qlkjenxuso']",1
1127146596364443648,2019-05-11 09:41:04,"Hi
When I try to edit a road somewhere in Nairobi, it says “We are currently experiencing problems editing this area. However we are working to ensure the problem is fixed “

Unfortunately, that has never seemed to have been fixed 

That’s what annoys me as a local guide",google_map,"['try', 'edit', 'road', 'somewhere', 'nairobi', 'say', 'currently', 'experience', 'problem', 'edit', 'area', 'however', 'work', 'ensure', 'problem', 'be', 'fix', 'unfortunately', 'never', 'seem', 'have', 'be', 'fix', 'annoy', 'local_guide']",1
1127143735555497985,2019-05-11 09:29:42,"Shoutout to @GoogleMaps for ""not finding a route"" for me to head home.

This led to me driving in the wrong direction for 2 hours. I'm still 4 hours from my house, after driving for 12 hours today.

Much appreciated.
Please fix your system.",google_map,"['not', 'find', 'route', 'head', 'home', 'lead', 'drive', 'wrong', 'direction', 'hour', 'be', 'still', 'hour', 'house', 'driving', 'hour', 'today', 'much', 'appreciate', 'fix', 'system']",1
1127021042541694977,2019-05-11 01:22:10,"Every time that I try to go to street view whenever I type in an address it says, "" Server Error. Please try again later.""How do I fix this? @googlemaps",google_map,"['time', 'try', 'go', 'street_view', 'whenever', 'type', 'address', 'say', 'server', 'error', 'try', 'later', 'do', 'fix']",1
1130254309176827904,2019-05-19 23:30:01,Ever get frustrated with #GoogleMaps ... How to use Google Maps to help someone find you   #Google #GoogleNews #TechNews #Tech #TechHelp,google_map,"['ever', 'get', 'frustrated', 'googlemap', 'use', 'google_map', 'help', 'someone', 'find', 'googlenew', 'technew', 'tech', 'techhelp']",1
1130130090749247495,2019-05-19 15:16:25,"Hey there, thanks for reaching out to us. We'd recommend reporting this error through this form:  …. Hope this helps! -JE",google_map,"['thank', 'reach', 'would', 'recommend', 'report', 'error', 'form', 'hope', 'help', 'je']",1
1130112565131042816,2019-05-19 14:06:46,Worst app update ever #googlemaps maps isn't working or showing anything right and keeps running in loop! Is there a fix for it? #poornavigation how can I downgrade this app back to the previous version? #google,google_map,"['bad', 'app', 'update', 'ever', 'googlemap', 'map', 'isnt_work', 'show', 'anything', 'right', 'keep', 'run', 'loop', 'be', 'fix', 'poornavigation', 'downgrade', 'app', 'back', 'previous', 'version']",1
1130979947722493953,2019-05-21 23:33:26,I say this again and again but I'm always impressed at the engineering accomplishment of #GoogleMaps. It manages to make a very hard problem seem trivial and simple.,google_map,"['say', 'be', 'always', 'impressed', 'engineering', 'accomplishment', 'googlemap', 'manage', 'make', 'hard', 'problem', 'seem', 'trivial', 'simple']",1
1130946569124143107,2019-05-21 21:20:48,. @googlemaps popped up on my phone to tell me 1000+ people have looked at my photos? I don’t use google photos. When I clicked the link I got an error message. Ironically searching google to understand isn’t helping me. Any ideas?,google_map,"['pop', 'phone', 'tell', 'people', 'have', 'look', 'photo', 'use', 'photo', 'click', 'link', 'get', 'error_message', 'ironically', 'search', 'understand', 'help', 'idea']",1
1130897604718583809,2019-05-21 18:06:14,"@googlemaps Hey Google, what did you do to my Timeline? I've been using Timeline for years, looked back at something in 2017 and nearly all of my days look like this. All place info I put in has seemingly been deleted. What gives? Fix for this coming or is my data lost for good? pic.twitter.com/XfMab0gvUA",google_map,"['do', 'do', 'timeline', 'have', 'be', 'use', 'timeline', 'year', 'look', 'back', 'something', 'nearly', 'day', 'look', 'place', 'info', 'put', 'seemingly', 'be', 'delete', 'give', 'fix', 'coming', 'be', 'datum', 'lose', 'good', 'pic_twitter', 'com', 'xfmab', 'gvua']",1
1130887364912435200,2019-05-21 17:25:33,"How to fix Google map wrong navigation directions. #GoogleMaps
@googlemaps
 ",google_map,"['fix', 'map', 'wrong', 'navigation', 'direction', 'googlemap']",1
1130885963696070656,2019-05-21 17:19:59,"so how come @googlemaps  stopped telling me what road I'm turning on

like you got a quarter mile margin of error on a good day, I need to know which street you're telling me to turn on

I promise I'll stop clowning the way you pronounce streets (I won't)",google_map,"['come', 'stop', 'tell', 'road', 'be', 'turn', 'get', 'quarter', 'mile', 'margin', 'error', 'good', 'day', 'need', 'know', 'street', 'be', 'tell', 'turn', 'promise', 'ill', 'stop', 'clown', 'way', 'pronounce', 'street', 'will', 'not']",1
1130867177794490369,2019-05-21 16:05:20,this is still an issue and we have a holiday weekend coming up where it could lead to people being put in a dangerous position in temps predicted for over 100 deg F. Could you please address the request by the business owner to correct the location ASAP?  …,google_map,"['be', 'still', 'issue', 'have', 'holiday', 'weekend', 'come', 'could', 'lead', 'people', 'put', 'dangerous', 'position', 'temp', 'predict', 'deg', 'could', 'please', 'address', 'request', 'business', 'owner', 'correct', 'location']",1
1130805639507337216,2019-05-21 12:00:48,"@googlemaps 
2 Intra Coastal, Lake Worth, FL is a nonexistant address with incorrect directions.  People confuse it with 2 Intracoastal Way and have gotten lost because of your error.  After YEARS, DON'T U THINK IT IS TIME TO DELETE YOUR MISTAKE? I have tried MANY times-no luck.",google_map,"['intra', 'coastal', 'lake', 'worth', 'be', 'nonexistant', 'address', 'incorrect', 'direction', 'people', 'confuse', 'intracoastal', 'way', 'have', 'get', 'lose', 'error', 'year', 'do', 'not', 'think', 'be', 'time', 'delete', 'mistake', 'have', 'try', 'many_times', 'luck']",1
1130751451721064454,2019-05-21 08:25:29,That does not look like the right link for getting support on a missing feature... Are you able to confirm I should be seeing the speed limits? If is so how do I fix this?,google_map,"['do', 'not', 'look', 'right', 'link', 'get', 'support', 'miss', 'feature', 'able', 'confirm', 'see', 'speed', 'limit', 'be', 'do', 'fix']",1
1130595300886732800,2019-05-20 22:04:59,"@AskLyft @Uber_Support navigation in SF to Rincon Hill directs you via the Bay Bridge. Also, same issue on @googlemaps when linking out from @lyft or @Uberpic.twitter.com/j5jj13c2Bp",google_map,"['navigation', 'sf', 'rincon', 'hill', 'direct', 'bay', 'bridge', 'also', 'issue', 'link']",1
1130545240513945603,2019-05-20 18:46:04,"Yeah, I've been around the area myself, not pleasant.  My first time out there was in 4x4, but it wasn't high clearance (Ford Ranger) so, something like this definitely needs fixing!  Especially since I want to go there next time!",google_map,"['have', 'be', 'area', 'not', 'pleasant', 'first', 'time', 'be', 'not', 'high', 'clearance', 'ford', 'ranger', 'something', 'definitely', 'need', 'fix', 'especially', 'want', 'go', 'next', 'time']",1
1130510564923461638,2019-05-20 16:28:17,"@googlemaps @google #iOS Just to let you know, as of the last couple months, offline maps does not work. In spite of having the map downloaded, it doesn’t load offline. This bug appears constantly and is really annoying. pic.twitter.com/2xCwXycUCA",google_map,"['io', 'let', 'know', 'last', 'couple', 'month', 'offline', 'map', 'do', 'not', 'work', 'spite', 'have', 'map', 'download', 'load', 'offline', 'bug', 'appear', 'constantly', 'be', 'really', 'annoying', 'pic_twitter', 'com', 'xcwxycuca']",1
1130459003924955137,2019-05-20 13:03:24,"@googlemaps lots of my ‘pins’ seem to be gone on my map. When will this issue be solved? This is unacceptable, I rely on this.",google_map,"['lot', 'pin', 'seem', 'go', 'map', 'issue', 'solve', 'be', 'unacceptable', 'rely']",1
1130329475835604992,2019-05-20 04:28:42,"Hi, so it happened for just like 5 minutes on the day of the tweet. I put up my location from Thane to fort area in Mumbai. And the South Mumbai area was shown completely submerged in water. The issue was resolved later as I entered South Mumbai.",google_map,"['happen', 'minute', 'day', 'tweet', 'put', 'location', 'thane', 'fort', 'area', 'mumbai', 'south', 'mumbai', 'area', 'show', 'completely', 'submerge', 'water', 'issue', 'resolve', 'later', 'enter', 'south', 'mumbai']",1
1130321485703200768,2019-05-20 03:56:57,"SKorea @googlemaps fail 101... Want a neat looking interactive visualization? Possible, but fails to keep map consistency upon zoom.

Why? 

SKorea's anachronistic rules about maps + Google's non-compliance with them.

No map navigation, no walking routes... and no nice graphics! pic.twitter.com/ykYftTNTkG",google_map,"['skorea', 'fail', 'want', 'neat', 'look', 'interactive', 'visualization', 'possible', 'fail', 'keep', 'map', 'consistency', 'zoom', 'skorea', 'anachronistic', 'rule', 'map', 'google', 'compliance', 'map', 'navigation', 'walk', 'route', 'nice', 'graphic', 'pic_twitter', 'com', 'ykyfttntkg']",1
1130288072023785475,2019-05-20 01:44:10,"@googlemaps I've had an address issue with Google maps for a while that hasn't been addressed even after submitting the bug. It is ruining orders to my address that use your app, what can I do?",google_map,"['have', 'address', 'issue', 'google_map', 'have', 'not', 'be', 'address', 'even', 'submit', 'bug', 'be', 'ruin', 'order', 'address', 'use', 'app', 'do']",1
1128747735421788161,2019-05-15 19:43:25,I’m having trouble with it going sideways when I want to go straight! Good to know...,google_map,"['having_trouble', 'go', 'sideways', 'want', 'go', 'straight', 'good', 'know']",1
1128729143116537856,2019-05-15 18:29:33,"Hey @googlemaps - y’all have a pretty significant issue in rural areas across the Country. A great 1st step would be to send your teams to County Courthouses for some reconnaissance work at Commisioners offices. 
Thanks!
Rural America  …",google_map,"['have', 'pretty', 'significant', 'issue', 'rural', 'area', 'country', 'great', 'step', 'would', 'send', 'team', 'county', 'courthouse', 'reconnaissance', 'work', 'commisioner', 'office', 'thank', 'rural', 'america']",1
1128706488892047360,2019-05-15 16:59:31,"Leg 1 of the trip, first crisis avoided thanks to @googlemaps and live traffic feeds. Major crash closed all lanes in both directions, Google routed me around #winning",google_map,"['leg', 'trip', 'first', 'crisis', 'avoid', 'thank', 'live', 'traffic', 'feed', 'major', 'crash', 'close', 'lane', 'direction', 'route', 'win']",1
1128683795698343939,2019-05-15 15:29:21,Please fix this bug When i point the arrow far it takes me really slow :( its on city centers please fix it i dont want this app to be ruined ,google_map,"['fix', 'bug', 'point', 'arrow', 'far', 'take', 'really', 'slow', 'city', 'center', 'fix', 'do', 'not', 'want', 'app', 'ruin']",1
1128678001145675778,2019-05-15 15:06:19,@googlemaps your process for fixing problems with your maps is broken. Fix it so people can find my house. Some how the pin location is wrong and then the street name was changed to make it even worse.,google_map,"['process', 'fix', 'problem', 'map', 'be', 'break', 'fix', 'people', 'find', 'house', 'pin', 'location', 'be', 'wrong', 'street', 'name', 'change', 'make', 'even', 'bad']",1
1128645878259036165,2019-05-15 12:58:41,"@googlemaps you need to to fix the roads you have labeled in Back Bay, Boston...You labeled a public alley a main street on your map and I’m surprised it’s been 2 years since I’ve moved here and it’s still wrong....",google_map,"['need', 'fix', 'road', 'have', 'label', 'back', 'bay', 'boston', 'label', 'public', 'alley', 'main', 'street', 'map', 'surprise', 'be', 'year', 'move', 'still', 'wrong']",1
1128588562742509568,2019-05-15 09:10:56,"@googlemaps Whenever I try to type my reviews in #Contribute  section, I see that cursor starts behaving absurd. Again and again it goes to starting point automatically and makes it tough to type properly. Is it a #bug? Yes? Please fix it. Else, let me know if otherwise. pic.twitter.com/dpKKCcS1BQ",google_map,"['whenever', 'try', 'type', 'review', 'contribute', 'section', 'see', 'cursor', 'start', 'behave', 'absurd', 'go', 'starting', 'point', 'automatically', 'make', 'tough', 'type', 'properly', 'be', 'bug', 'fix', 'else', 'let', 'know', 'otherwise', 'com', 'dpkkccs']",1
1128457376984596480,2019-05-15 00:29:39,"@googlemaps @Google this is a situation that needs to be unfucked yesterday, an apology and large checks written to @PPact @AbortionFunds and pro-choice organizations. Fix it.

Google has given $150,000 in free ads to deceptive anti-abortion group  …",google_map,"['be', 'situation', 'need', 'unfucked', 'yesterday', 'apology', 'large', 'check', 'write', 'pro', 'choice', 'organization', 'fix', 'google', 'give', 'free', 'ad', 'deceptive', 'anti', 'abortion', 'group']",1
1128452207576109057,2019-05-15 00:09:06,@googlemaps you need to add a “truckie” feature where a driver can enter their vehicle height in the app so you won’t route under low bridges! This is a serious near daily problem with foreign drivers working in the city of Melbourne & Sydney Australia.,google_map,"['need', 'add', 'truckie', 'feature', 'driver', 'enter', 'vehicle', 'height', 'app', 'route', 'low', 'bridge', 'be', 'serious', 'daily', 'problem', 'foreign', 'driver', 'work', 'city', 'melbourne', 'sydney', 'australia']",1
1128412278796238855,2019-05-14 21:30:26,Finding a place to charge your #electricvehicle can be a hassle. Google Maps is tackling this issue by allowing #EV drivers to search for nearby charging stations and providing real-time information on how many chargers are available:   @googlemaps pic.twitter.com/PmoYCoUdcF,google_map,"['find', 'place', 'charge', 'electricvehicle', 'hassle', 'be', 'tackle', 'issue', 'allow', 'driver', 'search', 'nearby', 'charge', 'station', 'provide', 'real', 'time', 'information', 'many', 'charger', 'available', 'pic_twitter', 'com', 'pmoycoudcf']",1
1128391401375449093,2019-05-14 20:07:29,"Why is @waze far superior than you guys? You're Google, how can Google Maps possibly be this bad? Also why do you have a monopoly with @Android where Waze can't be a default map app? Step your game up, you won't be able to force people forever.",google_map,"['be', 'far', 'superior', 'guy', 'be', 'google_map', 'possibly', 'bad', 'also', 'do', 'have', 'monopoly', 'waze', 'can', 'not', 'default', 'map', 'app', 'step', 'game', 'will', 'not', 'able', 'force', 'people', 'forever']",1
1128391401375449093,2019-05-14 20:07:29,"Why is @waze far superior than you guys? You're Google, how can Google Maps possibly be this bad? Also why do you have a monopoly with @Android where Waze can't be a default map app? Step your game up, you won't be able to force people forever.",google_map,"['be', 'far', 'superior', 'guy', 'be', 'google_map', 'possibly', 'bad', 'also', 'do', 'have', 'monopoly', 'waze', 'can', 'not', 'default', 'map', 'app', 'step', 'game', 'will', 'not', 'able', 'force', 'people', 'forever']",1
1128222143228141569,2019-05-14 08:54:54,"@googlemaps Apparently, I found a bug on your street view feature that’s popped up recently and it’s literally making it impossible to use. I sure hope you can fix this quickly. pic.twitter.com/wBfSD4OvMH",google_map,"['apparently', 'find', 'bug', 'street_view', 'feature', 'pop', 'recently', 'literally', 'make', 'impossible', 'use', 'sure', 'hope', 'fix', 'quickly', 'pic_twitter', 'com', 'wbfsd', 'ovmh']",1
1128163877550731264,2019-05-14 05:03:23,"@GoogleMyBiz says its a ""prominence"" thing.. I call BS. There's 2 businesses in town that do this kind of thing. No reason to be omitted. They don't even appear when you search the address. Seems like bad @googlemaps data.",google_map,"['say', 'prominence', 'thing', 'call', 'bs', 'there', 's', 'business', 'town', 'do', 'kind', 'thing', 'reason', 'omit', 'do', 'not', 'even', 'appear', 'search', 'address', 'seem', 'bad', 'datum']",1
1128159443336564739,2019-05-14 04:45:46,There is an gross error in my Home Address on #Googlemaps which is leading to a lot of confusion. Have already reported it quiet a few times but nothing have worked.kindly look into this on a priority @googlemaps @Google,google_map,"['be', 'gross', 'error', 'home', 'address', 'googlemap', 'be', 'lead', 'lot', 'confusion', 'have', 'already', 'report', 'quiet', 'time', 'nothing', 'have', 'work', 'kindly', 'look', 'priority']",1
1125536984452124672,2019-05-06 23:05:03,"These steps do not help. Fyi, the steps are for older Android version. In Android 9, there is no MODE to tap. My issue is ""Searching for GPS"" (image shared earlier). Earlier I had no problem. It came after Android 9 update on my ASUS phone. Help.",google_map,"['step', 'do', 'not', 'help', 'fyi', 'step', 'old', 'android', 'version', 'android', 'be', 'mode', 'tap', 'issue', 'be', 'search', 'gps', 'image', 'share', 'earlier', 'early', 'problem', 'come', 'android', 'update', 'asus', 'phone', 'help']",1
1125421207275356161,2019-05-06 15:24:59,Hey @googlemaps check out this Ahole doing a u-turn on my grass cuz your app incorrectly brought them to my house. I didn't get any yesterday because I parked my car in the driveway to block them. Which I also do every night. Please help me out and fix this. Thx pic.twitter.com/xLpUOtO6om,google_map,"['check', 'ahole', 'do', 'turn', 'grass', 'app', 'incorrectly', 'bring', 'house', 'do', 'not', 'get', 'yesterday', 'park', 'car', 'driveway', 'block', 'also', 'do', 'night', 'help', 'fix', 'thx', 'pic_twitter', 'com', 'xlpuoto', 'om']",1
1125417164276527105,2019-05-06 15:08:55,@googlemaps need to fix a few glitches on your transit directions. Namely telling me to get off for a transfer that requires crossing a bridge without a pedxing in morning traffic.,google_map,"['need', 'fix', 'glitch', 'transit', 'direction', 'namely', 'tell', 'get', 'transfer', 'require', 'cross', 'bridge', 'pedxe', 'morning', 'traffic']",1
1125310289484763140,2019-05-06 08:04:14,Horrible Google Map...there is a direct metro from sector 51 Noida to knowledge park then Sharda University but not showing any route..Are you promoting Cabs ? @GoogleIndia @googlemaps @GoI_MeitY @ndtvindiapic.twitter.com/Vyk8KsArNs,google_map,"['horrible', 'map', 'be', 'direct', 'metro', 'sector', 'noida', 'knowledge', 'park', 'sharda', 'university', 'not', 'show', 'route', 'promote', 'cab']",1
1125169178045046785,2019-05-05 22:43:31,"Out to fix the world, one minor inconvenience at a time.",google_map,"['fix', 'world', 'minor', 'inconvenience', 'time']",1
1125163959148060678,2019-05-05 22:22:47,"Dear @googlemaps, the only reason people use waypoints is so they can keep going from one stop to another. So why do you want me to end my route at every stop? FIX YOUR SHIT. pic.twitter.com/sdaOXEhX3E",google_map,"['dear', 'reason', 'people', 'use', 'waypoint', 'be', 'keep', 'go', 'stop', 'do', 'want', 'end', 'route', 'stop', 'fix', 'shit', 'pic_twitter', 'com', 'sdaoxehx']",1
1125102567493656578,2019-05-05 18:18:50,"I like Citymapper a lot, but they base their bus timetable on when the buses are SUPPOSED to arrive, so if they're on an unscheduled layover, as @NYCTBus drivers seem to constantly  do around here, Citymapper doesn't know about it. Googlemaps has the same problem.",google_map,"['citymapper', 'lot', 'base', 'bus', 'timetable', 'bus', 'suppose', 'arrive', 'be', 'unscheduled', 'layover', 'driver', 'seem', 'constantly', 'do', 'citymapper', 'do', 'not', 'know', 'googlemap', 'problem']",1
1125067614357721088,2019-05-05 15:59:56,"Hey @googlemaps!
Wtf is this??
That's part of Israel according to the 1950 agreement!
And also the UN isn't recognizing such country name ""Palestine"".

Please FIX it!
Coordinates:  31.373690, 34.373050 pic.twitter.com/kbOmtFKzMx",google_map,"['wtf', 'be', 's', 'part', 'israel', 'accord', 'agreement', 'also', 'be', 'not', 'recognize', 'country', 'name', 'palestine', 'fix', 'coordinate', 'pic_twitter', 'com', 'kbomtfkzmx']",1
