tweet-id,timestamp,text,app_name,comment,bug_report
1108306478593703936,2019-03-20 09:57:10,@GMapsPlatform How do I submit an issue with a postcode in the UK? Our home postcode is showing up as being several miles from it's correct location and is showing as being in the middle of a forest so I can't use the usual send feedback option as there is nothing to click on.,google_map,"['do', 'submit', 'issue', 'postcode', 'uk', 'home', 'postcode', 'be', 'show', 'as', 'several', 'mile', 'correct', 'location', 'be', 'show', 'middle', 'forest', 'can', 'not', 'use', 'usual', 'send', 'feedback', 'option', 'be', 'nothing', 'click']",1
1108242837970305025,2019-03-20 05:44:17,"@googlemaps 

Hey!

Big fan of your navigation product.

Driving home and opted to take a route that is 7 minutes slower to avoid snow on a mountain pass.

But your product constantly rerouts me to the quicker route.

It's obnoxious. Fix this.",google_map,"['big', 'fan', 'navigation', 'product', 'driving', 'home', 'opt', 'take', 'route', 'be', 'minute', 'slow', 'avoid', 'snow', 'mountain', 'pass', 'product', 'constantly', 'rerout', 'quicker', 'route', 'obnoxious', 'fix']",1
1108174606836228096,2019-03-20 01:13:09,"Yo, can y’all fix your app @google Yesterday, your app @googlemaps gave me bad directions and told me to make a left off a cliff. Just now, it told me at Huntington Beach to make a right which was straight into the ocean at a dead end. Y’all tryna kill us?",google_map,"['fix', 'app', 'yesterday', 'app', 'give', 'bad', 'direction', 'tell', 'make', 'left', 'cliff', 'tell', 'huntington', 'beach', 'make', 'right', 'straight', 'ocean', 'dead', 'end', 'tryna', 'kill']",1
1111408027142369280,2019-03-28 23:21:37,Over the last few years it seems like every time @Google updates @googlemaps for iOS it gets harder to use and more broken,google_map,"['last', 'year', 'seem', 'time', 'update', 'ios', 'get', 'hard', 'use', 'break']",1
1111369051253673988,2019-03-28 20:46:44,"@googlemaps recent update seems to have a big bug...favorite locations no longer showing in map view, only list view  #pmnightmares #",google_map,"['recent', 'update', 'seem', 'have', 'big', 'bug', 'favorite', 'location', 'longer', 'show', 'map', 'view', 'list', 'view', 'pmnightmare']",1
1111318690832756736,2019-03-28 17:26:37,"Hello, can you message me privately , I have an urgent issue regarding my local guide account , i tried everything to contact google about my issue, but google doesn’t care a bit",google_map,"['message', 'privately', 'have', 'urgent', 'issue', 'regard', 'local_guide', 'account', 'try', 'everything', 'contact', 'issue', 'care', 'bit']",1
1111291264341893123,2019-03-28 15:37:38,@googlemaps due to the google maps update on iPhone favorite places are no more showing up even if « show on the map » is selected. Can you please fix this bug? Tanks.,google_map,"['google_map', 'update', 'iphone', 'favorite', 'place', 'show', 'even', 'show', 'map', 'be', 'select', 'fix', 'bug', 'tank']",1
1111288039744126976,2019-03-28 15:24:50,"@googlemaps The newest iOS update has made it so I can no longer see any of my saved places on the map! It looks like they’re still saved in the list. I have to see those on the map, especially when traveling! Please fix ASAP!!!!! pic.twitter.com/Vs1imoXxAt",google_map,"['new', 'io', 'update', 'make', 'longer', 'see', 'save', 'place', 'map', 'looks_like', 'still', 'save', 'list', 'have', 'see', 'map', 'especially', 'travel', 'fix', 'pic_twitter', 'com', 'imoxxat']",1
1111283645149577218,2019-03-28 15:07:22,"Thanks - did it fix the problem (guessing no, but need to check!!)",google_map,"['thank', 'do', 'fix', 'problem', 'guess', 'need', 'check']",1
1111277622611398662,2019-03-28 14:43:26,For those following along... signing out and re-authenticating to @googlemaps did not fix the issue. But uninstalling and re-installing the app did. So at least my places are all back and visible... ,google_map,"['follow', 'signing', 'authenticate', 'do', 'not', 'fix', 'issue', 'uninstalling', 'instal', 'app', 'do', 'least', 'place', 'back', 'visible']",1
1111268253836472320,2019-03-28 14:06:12,"Hi Todd, lots of users have reported this issue & I've been asked to check if you've uninstalled & reinstalled the app with the latest update. They want to know if the issue continues after you've done that. Thanks",google_map,"['todd', 'lot', 'user', 'have', 'report', 'issue', 'have', 'be', 'ask', 'check', 'have', 'uninstalle', 'reinstall', 'app', 'latest_update', 'want', 'know', 'issue', 'continue', 'have', 'do', 'thank']",1
1111094055276937217,2019-03-28 02:34:00,"@googlemaps im taking credit for the mini map grey scale fix. But it still goes alittle dark, can we fix that up to guys",google_map,"['be', 'take', 'credit', 'mini', 'map', 'grey', 'scale', 'fix', 'still', 'go', 'alittle', 'dark', 'fix', 'guy']",1
1101598065184698369,2019-03-01 21:40:20,"What a great idea, @googlemaps! Safely disposing expired or unneeded medication is a big problem.  To help fight the opioid crisis, a new tool from Maps and Search @google …",google_map,"['great', 'idea', 'safely', 'dispose', 'expire', 'unneeded', 'medication', 'be', 'big', 'problem', 'help', 'fight', 'opioid', 'crisis', 'new', 'tool', 'map', 'search']",1
1101522528256823296,2019-03-01 16:40:10,Hey @googlemaps I think there's a breach of attribution rules on this site ( ) looks to me like 6 out of the 14 images fail to display the correct text to show off your good work. Don't think fair use as they're charging £50 to join the walk. #marchtothieve,google_map,"['think', 'there', 's', 'breach', 'attribution', 'rule', 'site', 'look', 'image', 'fail', 'display', 'correct', 'text', 'show', 'good', 'work', 'do', 'not', 'think', 'fair', 'use', 'be', 'charge', 'join', 'walk', 'marchtothieve']",1
1101500442092068864,2019-03-01 15:12:24,@googlemaps can you guys look into this... It's an urgent issue but nobody seems to care..,google_map,"['guy', 'look', 'urgent', 'issue', 'nobody', 'seem', 'care']",1
1101435408313835521,2019-03-01 10:53:59,"@googlemaps should make reservations to help fix problems that people have with their accounts...

 …",google_map,"['make', 'reservation', 'help', 'fix', 'problem', 'people', 'have', 'account']",1
1101387337781600256,2019-03-01 07:42:58,"it's 2019 and I still have to manually clear cookie to fix #GoogleMaps @googlemaps 
 …",google_map,"['still', 'have', 'manually', 'clear', 'cookie', 'fix', 'googlemap']",1
1101348548841361408,2019-03-01 05:08:50,"@googlemaps hi, how can I report an issue with a map in my local area? 
It keeps telling me to turn right at a no right turn area, and do a U-turn across tram tracks where I can't.",google_map,"['report', 'issue', 'map', 'local', 'area', 'keep', 'tell', 'turn', 'right', 'right', 'turn', 'area', 'do', 'turn', 'tram', 'track', 'can', 'not']",1
1101323660072271877,2019-03-01 03:29:56,Hi again. Are you still having trouble accessing Google Maps? Let us know. We do want to help!,google_map,"['still', 'having_trouble', 'access', 'google_map', 'know', 'do', 'want', 'help']",1
1103367744249126912,2019-03-06 18:52:24,@googlemaps I am shown as offline & my friends are unable to see my location with whom I had been sharing it since years now.. Location accuracy is high & always on. Facing this problem since few days. Please Help!!,google_map,"['show', 'offline', 'friend', 'unable', 'see', 'location', 'be', 'share', 'year', 'location', 'accuracy', 'be', 'high', 'always', 'face', 'problem', 'day', 'help']",1
1103365088541462528,2019-03-06 18:41:51,@googlemaps today reminded me how urban transportation is still a major problem. 40 hours a month driving the car! Say 2 hours per work day i.e. 500 hours a year ~ 20 work days! Needs to be disrupted and solved pic.twitter.com/vDnsgdHCKL,google_map,"['today', 'remind', 'urban', 'transportation', 'be', 'still', 'major', 'problem', 'hour', 'month', 'drive', 'car', 'say', 'hour', 'work', 'day', 'hour', 'year', 'work', 'day', 'need', 'disrupt', 'solve', 'com', 'vdnsgdhckl']",1
1103309026886967296,2019-03-06 14:59:05,"@SpotifyCares @googlemaps good morning. I love the app integration between you two. However I have a bug to report, who do I send the video to?",google_map,"['good_morning', 'love', 'app', 'integration', 'however', 'have', 'bug', 'report', 'do', 'send', 'video']",1
1103237143537819649,2019-03-06 10:13:26,"settings -> navigation settings -> scroll down to ""keep map north up"" -> toggle it, it'll show you the compass calibration, or just toggling it will fix your issue.",google_map,"['setting', 'navigation', 'setting', 'scroll', 'keep', 'map', 'north', 'toggle', 'will', 'show', 'compass', 'calibration', 'toggling', 'fix', 'issue']",1
1103236757800263685,2019-03-06 10:11:54,I am using an Apple iPhone 6. I didn’t not change any location settings. Just randomly a few days ago the timeline stopped recording my activity after years of working perfectly fine. Please help me to fix this as I really need the feature working for my job!,google_map,"['use', 'apple', 'iphone', 'not', 'change', 'location', 'setting', 'randomly', 'days_ago', 'timeline', 'stop', 'record', 'activity', 'year', 'work', 'perfectly', 'fine', 'help', 'fix', 'really', 'need', 'feature', 'working', 'job']",1
1103156040583901184,2019-03-06 04:51:10,"Yes, it’s this pop-up that occurs when Im near bad traffic. It’s extremely distracting and you shouldn’t be encouraging drivers to interact with maps while driving. pic.twitter.com/WjCayztO5e",google_map,"['pop', 'occur', 'be', 'bad', 'traffic', 'extremely', 'distract', 'encouraging', 'driver', 'interact', 'map', 'while_driv', 'pic_twitter', 'com', 'wjcayzto']",1
1103094586514132992,2019-03-06 00:46:58,"I HAAATE it so much! I find it distracting. It is bad enough it barks directions to you, but then you hear it pipe up all of a sudden and for that split second you are worried you missed a turn or something. It encourages me to use @googlemaps much less.",google_map,"['haaate', 'much', 'find', 'distracting', 'be', 'bad', 'enough', 'bark', 'direction', 'hear', 'pipe', 'sudden', 'split', 'second', 'worried', 'miss', 'turn', 'something', 'encourage', 'use', 'much', 'less']",1
1101958969252229120,2019-03-02 21:34:26,"@HuaweiMobileCAN @googlemaps Do you have a known issue on the maps?  I just got a new Huawei P20 Pro a couple of weeks ago, but my GPS Location Finder has not worked once.  The map will show me where to go, but fail to track me as I move.  I need it working",google_map,"['do', 'have', 'know', 'issue', 'map', 'get', 'new', 'huawei', 'pro', 'couple', 'weeks_ago', 'gps', 'location', 'finder', 'not', 'work', 'map', 'show', 'go', 'fail', 'track', 'move', 'need', 'work']",1
1101950554505338880,2019-03-02 21:01:00,"If I am searching Starbucks for example, I want to see those in the area, not finding one in the US. But I use it from time to time and fix things on openstreemap.",google_map,"['search', 'starbuck', 'example', 'want', 'see', 'area', 'not', 'find', 'use', 'time', 'time', 'fix', 'thing', 'openstreemap']",1
1103759758392086528,2019-03-07 20:50:07,"seems like @Uber uses @googlemaps for their mapping solution but their routing engine doesn't match @googlemaps directions? Every time I have to call and explain to drivers the routing is wrong then pray they don't cancel (80% of time they just cancel), no fix in sight. Painful",google_map,"['seem', 'use', 'mapping', 'solution', 'route', 'engine', 'do', 'not', 'match', 'direction', 'time', 'have', 'call', 'explain', 'driver', 'route', 'be', 'wrong', 'pray', 'do', 'not', 'cancel', 'time', 'cancel', 'fix', 'sight', 'painful']",1
1103653241231798274,2019-03-07 13:46:52,"@blrcitytraffic @halairporttrfps today was hell day for commuters from HAL to Kundalahalli Gate signal. Worst traffic another day in Bangalore. When are we going to resolve these kind of issue
Thanks to @googlemaps again to rescuing me everyday. pic.twitter.com/9i97mJbQrV",google_map,"['today', 'hell', 'day', 'commuter', 'hal', 'kundalahalli', 'gate', 'signal', 'bad', 'traffic', 'day', 'bangalore', 'go', 'resolve', 'kind', 'issue', 'thank', 'rescue', 'everyday', 'pic_twitter', 'com', 'mjbqrv']",1
1103599112363167744,2019-03-07 10:11:46,"@googlemaps hi, the app hasn’t been working for me for the last week or so. My progress isn’t tracked on the map. Any idea how to fix it? Using an iPhone.",google_map,"['app', 'be', 'work', 'last_week', 'progress', 'track', 'map', 'idea', 'fix', 'use', 'iphone']",1
1103597424545812480,2019-03-07 10:05:04,"Hi Maged. Just to confirm, have you tried the steps in this guide to report an error on Google Maps:  ? Let us know.",google_map,"['maged', 'confirm', 'have', 'try', 'step', 'guide', 'report', 'error', 'google_map', 'know']",1
1110995818000105472,2019-03-27 20:03:38,"It's frustrating, because we need to bring in schemes that enable modal shift - and it's the modal shift that'll bring pollution down - but the modeling for the scheme can't show the modal shift, or the resulting reduction in pollution..",google_map,"['frustrating', 'need', 'bring', 'scheme', 'enable', 'modal', 'shift', 'modal', 'shift', 'will', 'bring', 'pollution', 'modeling', 'scheme', 'can', 'not', 'show', 'modal', 'shift', 'result', 'reduction', 'pollution']",1
1110992902132547584,2019-03-27 19:52:03,"I forgot to switch my phone back to French after fixing my phone and so when GoogleMaps said “Turn Right”, it took me a little bit to register what it was trying to say.",google_map,"['forget', 'switch', 'phone', 'back', 'french', 'fix', 'phone', 'googlemap', 'say', 'turn', 'right', 'take', 'register', 'try', 'say']",1
1110979313590026240,2019-03-27 18:58:04,"Cała masa ""agencji interaktywnych"" pisze jaką to zrobi ładną i przyjazną stronę, a na własnej stronie kontaktowej fail z niedziałającą mapą Google. Szewc w dziurwych butach chodzi? Bo to jakaś plaga. #GoogleMaps #fail 
Poza tym po co wszyscy tam dają te mapki ???",google_map,"['cała', 'masa', 'agencji', 'interaktywnych', 'pisze', 'jaka', 'zrobi', 'ładna', 'przyjazna', 'strone', 'na', 'własnej', 'stronie', 'kontaktowej', 'fail', 'niedziałajaca', 'mapa', 'szewc', 'dziurwych', 'butach', 'chodzi', 'bo', 'jakas', 'plaga', 'googlemap', 'fail', 'poza', 'tym', 'po', 'co', 'wszyscy', 'tam', 'daja', 'te', 'mapki']",1
1107658181965238272,2019-03-18 15:01:04,"@googlemaps Do no evil? Google, why to you fail to correct your bicycle maps in NYC?  You are causing bicycle riders to bike in places where bike riding is  ILLEGAL. See attached. pic.twitter.com/4goZyzk2MG",google_map,"['do', 'evil', 'fail', 'correct', 'bicycle', 'map', 'nyc', 'cause', 'bicycle', 'rider', 'bike', 'place', 'bike', 'riding', 'be', 'illegal', 'see', 'attach', 'pic_twitter', 'com', 'gozyzk', 'mg']",1
1107646926512668674,2019-03-18 14:16:21,Awaiting for the address fix to avoid more business loss @Google @googlemaps @GoogleMyBiz @GMapsPlatform,google_map,"['await', 'address', 'fix', 'avoid', 'business', 'loss']",1
1107639922821918723,2019-03-18 13:48:31,When Google Maps sends you an email saying they miss your reviews...but you are too broke to go out and review anything..this is sad... #brokeandathome #googlemaps,google_map,"['google_maps', 'send', 'email', 'say', 'miss', 'review', 'break', 'go', 'review', 'anything', 'be', 'sad', 'brokeandathome', 'googlemap']",1
1107624254521163781,2019-03-18 12:46:15,"@googlemaps if we are spending on googleads and relying on googlemaps for our business growth, resolution to a problem is more important than protocolic speech. Even they always say the supervisors are not on floor. Are they always on break? Are they doing their jobs?",google_map,"['spending', 'googlead', 'rely', 'googlemap', 'business', 'growth', 'resolution', 'problem', 'be', 'important', 'protocolic', 'speech', 'even', 'always', 'say', 'supervisor', 'not', 'floor', 'always', 'break', 'do', 'job']",1
1107618395753635846,2019-03-18 12:22:58,@googlemaps @Google tried to get this recognized a month a go but No one wants to fix this google you are missing streets and it is affecting how I use gps and drive. I can’t add the place with “add a place” as the roads don’t exist in your system but they do in apple maps,google_map,"['try', 'get', 'recognize', 'month', 'go', 'want', 'fix', 'miss', 'street', 'be', 'affect', 'use', 'gps', 'drive', 'add', 'place', 'add', 'place', 'road', 'exist', 'system', 'do', 'apple', 'map']",1
1107604844863545345,2019-03-18 11:29:07,"So if your issue is that the main road scheme will push traffic to outside the school, then the wisest course of action - surely - is to make sure the school is not a replacement through route. 

And you could support a plan to lower main road traffic whilst also helping the sch.",google_map,"['issue', 'be', 'main', 'road', 'scheme', 'push', 'traffic', 'outside', 'school', 'wise', 'course', 'action', 'surely', 'be', 'make_sure', 'school', 'be', 'not', 'replacement', 'route', 'could', 'support', 'plan', 'lower', 'main', 'road', 'traffic', 'also', 'help', 'sch']",1
1107570867368804352,2019-03-18 09:14:07,"Exactly. We all need to be working together to support all policies that reduce demand and allow modal shift (which will improve things everywhere), not fighting over (mostly fictional) redirection of motor traffic predicted by bad traffic modelling. @sianberry @CarolineRussell",google_map,"['exactly', 'need', 'work', 'together', 'support', 'policy', 'reduce', 'demand', 'allow', 'modal', 'shift', 'improve', 'thing', 'everywhere', 'not', 'fight', 'mostly', 'fictional', 'redirection', 'motor', 'traffic', 'predict', 'bad', 'traffic', 'modelling']",1
1107452846138482688,2019-03-18 01:25:08,@googlemaps @Google tried to get this recognized a month a go but No one wants to fix this google you are missing streets and it is affecting how I use gps and drive. I can’t add the place with “add a place” as the roads don’t exist in your system but they do in apple maps pic.twitter.com/B3Wy68FcpN,google_map,"['try', 'get', 'recognize', 'month', 'go', 'want', 'fix', 'miss', 'street', 'be', 'affect', 'use', 'gps', 'drive', 'add', 'place', 'add', 'place', 'road', 'exist', 'system', 'do', 'apple', 'map', 'pic_twitter', 'com', 'wy', 'fcpn']",1
1107395666278375424,2019-03-17 21:37:55,I could technically admit that if I would have a flight ticket  to SF in my Inbox. Too bad I don't have one (so far) ,google_map,"['could', 'technically', 'admit', 'would', 'have', 'flight', 'ticket', 'sf', 'inbox', 'bad', 'do', 'not', 'have', 'far']",1
1107301780122226689,2019-03-17 15:24:51,Just wanted to make you notice the error. Thanks.,google_map,"['want', 'make', 'notice', 'error', 'thank']",1
1107291611455778816,2019-03-17 14:44:27,"@googlemaps @madebygoogle Street View app having a ""no internet connection"" bug when I've got internet. I can't help my client due to the bug. Any news on when this might get fixed? #streetview",google_map,"['street_view', 'app', 'have', 'internet_connection', 'bug', 'have', 'get', 'internet', 'can', 'not', 'help', 'client', 'bug', 'news', 'may', 'get', 'fix', 'streetview']",1
1107289410658291712,2019-03-17 14:35:42,"Oh, it's ok, don't go to any trouble. I'll have a try later. Thanks so much for your help tho. ",google_map,"['do', 'not', 'go', 'trouble', 'ill', 'have', 'try', 'later', 'thank', 'much', 'help', 'tho']",1
1107261718961356800,2019-03-17 12:45:40,"Hi I Have Uploaded Around 450 to 480, 360° Degree Photos in Google Street View App But i don't get pointe And Level Upgrade Why This Glitch Happend Please Solve Help Me... @localguides @googlemaps @GoogleIndiapic.twitter.com/61XITz278p – at Chandlodia",google_map,"['have', 'upload', 'around', 'degree', 'photo', 'street_view', 'app', 'do', 'not', 'get', 'pointe', 'level', 'upgrade', 'glitch', 'happend', 'solve', 'help', 'chandlodia']",1
1107247923245518848,2019-03-17 11:50:51,"Sometimes circumstances will allow main road schemes to come forward 1st. Sometimes side streets. If you fight either, you are not actually seeking to progressively fix London for all of us. You're fighting a small patch to keep your back yard & personal interests static...",google_map,"['sometimes', 'circumstance', 'allow', 'main', 'road', 'scheme', 'come', 'forward', 'sometimes', 'side', 'street', 'fight', 'not', 'actually', 'seek', 'progressively', 'fix', 'london', 'be', 'fight', 'small', 'patch', 'keep', 'back', 'yard', 'personal', 'interest', 'static']",1
1106661214229135360,2019-03-15 20:59:28,"Really? @us_utah claim #GoogleMaps error told them to ‘kit up’ in a middle school parking lot in #Moab. Lockdown, laughter, and this 2,000-word @moabsunnews article followed - @jm_miller @KatieMcKellar1 @dennisromboy @sltrib  …pic.twitter.com/0mJi1ncyy3",google_map,"['really', 'claim', 'googlemap', 'error', 'tell', 'kit', 'middle', 'school', 'parking', 'lot', 'moab', 'lockdown', 'laughter', 'word', 'article', 'follow', 'com', 'mji', 'ncyy']",1
1106643858593644545,2019-03-15 19:50:30,@googlemaps Please fix the directions to my house!  I have submitted feedback multiple times and nothing has been done about it!  No one can find us when you send them to the wrong street!  #googlemaps pic.twitter.com/q2BSdK2OBz,google_map,"['fix', 'direction', 'house', 'have', 'submit', 'feedback', 'multiple_time', 'nothing', 'be', 'do', 'find', 'send', 'wrong', 'street', 'googlemap', 'pic_twitter', 'com', 'bsdk', 'obz']",1
1106502594179022848,2019-03-15 10:29:10,"@Airtel_Presence @airtelindia 4G speed on 100 Feet Road now, Indiranagar, something seriously wrong, pl take down your claim of providing Fastest Connectivity in 27 states, till u fix them all, barely managed to book @Uber_BLR @googlemaps pic.twitter.com/oUhoBj4oLN",google_map,"['speed', 'foot', 'road', 'indiranagar', 'something', 'seriously', 'wrong', 'take', 'claim', 'provide', 'fast', 'connectivity', 'state', 'fix', 'barely', 'manage', 'book', 'pic_twitter', 'com', 'ouhobj', 'oln']",1
1106427024191582213,2019-03-15 05:28:53,"@Google @googlemaps
#India
Okay Google!

Great options to report crash and speed cams. But!

We need an option to report potholes and bad roads too! Please :)

Would you agree @mymalishka ?pic.twitter.com/FaDechGwOV",google_map,"['india', 'great', 'option', 'report', 'crash', 'speed', 'cam', 'need', 'option', 'report', 'pothole', 'bad', 'road', 'please', 'would', 'agree', 'pic_twitter', 'com', 'fadechgwov']",1
1106212315932827649,2019-03-14 15:15:43,"FFS @googlemaps, if I'm searching for ""business name, Detroit"" then NO, just giving me a ""partial match"" of ""Detroit"" is not helpful. It actually feels a bit insulting and a lot frustrating, which someone might want to explain to your marketing algorithms.",google_map,"['ff', 'be', 'search', 'business', 'name', 'detroit', 'give', 'partial', 'match', 'detroit', 'be', 'not', 'helpful', 'actually', 'feel', 'bit', 'insult', 'lot', 'frustrating', 'someone', 'may', 'want', 'explain', 'market', 'algorithm']",1
1106060983280111617,2019-03-14 05:14:22,Here it is. Click on it and progress to report the problem. pic.twitter.com/tWtHNhD3oF,google_map,"['be', 'click', 'progress', 'report', 'problem', 'pic_twitter', 'com', 'twthnhd']",1
1106060752014594049,2019-03-14 05:13:27,Scroll down and you can see an option to ask questions or report the issue. pic.twitter.com/AJhjpQfuYW,google_map,"['scroll', 'see', 'option', 'ask', 'question', 'report', 'issue', 'pic_twitter', 'com', 'ajhjpqfuyw']",1
1106046826740760576,2019-03-14 04:18:07,Just checked that. This seems to be a serious issue. Reporting that to the team now.,google_map,"['check', 'seem', 'serious', 'issue', 'report', 'team']",1
1110682727030775809,2019-03-26 23:19:32,@Google have you considered fixing up the many faults in @googlemaps or are you going to ignore users feedback?,google_map,"['have', 'consider', 'fix', 'many', 'fault', 'go', 'ignore', 'user', 'feedback']",1
1110662702412849154,2019-03-26 21:59:58,"@googlemaps are your edits approved by bots or people? I have submitted edits multiple times for something, showing proof of the change in the form of URLs and photos but it has not been approved. Making it very frustrating to try and help your platform but be constantly rejected",google_map,"['edit', 'approve', 'bot', 'people', 'have', 'submit', 'edit', 'multiple_time', 'something', 'show', 'proof', 'change', 'form', 'urls', 'photo', 'not', 'be', 'approve', 'make', 'frustrating', 'try', 'help', 'platform', 'constantly', 'reject']",1
1110562095567982592,2019-03-26 15:20:11,"I submitted an error report, just waiting to hear back. I noticed there's a few more mistakes (wrong town, wrong postal code). Thanks for getting back to me.",google_map,"['submit', 'error', 'report', 'wait', 'hear', 'back', 'notice', 'there', 's', 'mistake', 'wrong', 'town', 'wrong', 'postal', 'code', 'thank', 'get', 'back']",1
1110535090235498497,2019-03-26 13:32:52,"Hmm. Let's try these steps: Open Google Maps on a browser > Menu > Your timeline > Select the day > Click on ""?"" button > Send feedback > Click to highlight or hide info > Describe the issue > Send. Hope this helps.",google_map,"['let', 'try', 'step', 'open', 'google_maps', 'browser', 'menu', 'timeline', 'select', 'day', 'click', 'button', 'send', 'feedback', 'click', 'highlight', 'hide', 'info', 'describe', 'issue', 'send', 'hope', 'help']",1
1110523777761214464,2019-03-26 12:47:55,"They are trying to solve this issue...
Thanks @localguides",google_map,"['try', 'solve', 'issue', 'thank']",1
1110498772801519616,2019-03-26 11:08:34,"#ImranKhan ,the blasts in #Palestine yesterday from #Israel was horrible
#hizbullah has been come to help #Palestine ....
#GoogleMaps has removed #Palestine from it and named it as #Israel , we are only left with Gaza strip , and soon we are loosing it if we dont do any thing...pic.twitter.com/jEcpdRqtTU",google_map,"['imrankhan', 'blast', 'palestine', 'yesterday', 'israel', 'horrible', 'hizbullah', 'be', 'come', 'help', 'palestine', 'googlemap', 'remove', 'palestine', 'name', 'israel', 'leave', 'gaza', 'strip', 'soon', 'loose', 'do', 'not', 'do', 'thing', 'pic_twitter', 'com', 'jecpdrqttu']",1
1110450591841640448,2019-03-26 07:57:06,"WHY on earth is it so difficult to read street names in @googlemaps ??? Find myself zooming, pinching, rotating... all the time #fail",google_map,"['earth', 'be', 'difficult', 'read', 'street', 'name', 'find', 'zooming', 'pinching', 'rotate', 'time', 'fail']",1
1110422740060667905,2019-03-26 06:06:26,"@googlemaps Hi, found this bug to appear for a very long period of time.
     on using the keyword ""udhayamarthandam""(name of the place) on google maps it actually directs to a wrong location also the same happens for the keyword ""melmidalam""(name of the place) both these (1/2)",google_map,"['find', 'bug', 'appear', 'long', 'period', 'time', 'use', 'keyword', 'name', 'place', 'google_map', 'actually', 'direct', 'wrong', 'location', 'also', 'happen', 'keyword', 'melmidalam', 'name', 'place']",1
